name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):685;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):686;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):688;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):689;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):690;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):692;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):693;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):694;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):696;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):697;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):698;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):700;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):701;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):702;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):703;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):705;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):706;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):707;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):708;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):710;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#configureDomainAxes():969;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#configureDomainAxes():970;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#configureDomainAxes():971;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#configureDomainAxes():975;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#configureRangeAxes():1269;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#configureRangeAxes():1270;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#configureRangeAxes():1271;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#configureRangeAxes():1275;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#getDataset(int):1382;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#getDataset(int):1383;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#getDataset(int):1384;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#getDataset(int):1386;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1463;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1464;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1465;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1466;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1479;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1482;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1483;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1484;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1486;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1487;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxis(int,int):1499;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxis(int,int):1500;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxis(int,int):1501;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxis(int,int):1502;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxes(int,java.util.List):1515;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxes(int,java.util.List):1518;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxes(int,java.util.List):1519;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxes(int,java.util.List):1520;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxes(int,java.util.List):1522;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#mapDatasetToRangeAxes(int,java.util.List):1523;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1536;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1539;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1540;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1543;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1544;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1545;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1546;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1550;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1553;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1555;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4529;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4530;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4531;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4535;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4536;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4537;0.10783277320343841;27
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4539;0.10783277320343841;27
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):78;0.10783277320343841;27
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):79;0.10783277320343841;27
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):80;0.10783277320343841;27
org.jfree.chart.util$RectangleInsets#equals(java.lang.Object):184;0.10721125348377948;28
org.jfree.chart.util$RectangleInsets#equals(java.lang.Object):187;0.10721125348377948;28
org.jfree.chart.util$RectangleInsets#equals(java.lang.Object):188;0.10721125348377948;28
org.jfree.chart.util$RectangleInsets#equals(java.lang.Object):191;0.10721125348377948;28
org.jfree.chart.util$RectangleInsets#equals(java.lang.Object):181;0.09759000729485333;29
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1222;0.07808688094430304;30
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1223;0.07808688094430304;30
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1228;0.07808688094430304;30
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):61;0.07808688094430304;30
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):62;0.07808688094430304;30
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):63;0.07808688094430304;30
org.jfree.data$Range#combine(org.jfree.data.Range,org.jfree.data.Range):214;0.07761505257063328;31
org.jfree.data$Range#combine(org.jfree.data.Range,org.jfree.data.Range):215;0.07761505257063328;31
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):163;0.07738232325341368;32
org.jfree.chart.util$HorizontalAlignment#HorizontalAlignment(java.lang.String):76;0.07715167498104596;33
org.jfree.chart.util$HorizontalAlignment#HorizontalAlignment(java.lang.String):77;0.07715167498104596;33
org.jfree.chart.util$HorizontalAlignment#HorizontalAlignment(java.lang.String):78;0.07715167498104596;33
org.jfree.chart.axis$NumberAxis#autoAdjustRange():428;0.07715167498104596;33
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):161;0.07647191129018725;34
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):162;0.07647191129018725;34
org.jfree.chart.util$ObjectList#indexOf(java.lang.Object):107;0.07647191129018725;34
org.jfree.chart.axis$NumberAxis#configure():416;0.07537783614444091;35
org.jfree.chart.axis$NumberAxis#configure():417;0.07537783614444091;35
org.jfree.chart.axis$NumberAxis#configure():419;0.07537783614444091;35
org.jfree.chart.axis$NumberAxis#autoAdjustRange():431;0.07537783614444091;35
org.jfree.chart.axis$NumberAxis#autoAdjustRange():432;0.07537783614444091;35
org.jfree.chart.axis$NumberAxis#autoAdjustRange():434;0.07537783614444091;35
org.jfree.chart.axis$NumberAxis#autoAdjustRange():426;0.07412493166611012;36
org.jfree.chart.axis$NumberAxis#autoAdjustRange():427;0.07412493166611012;36
org.jfree.chart.axis$Axis#setPlot(org.jfree.chart.plot.Plot):1043;0.07392212709545729;37
org.jfree.chart.axis$Axis#setPlot(org.jfree.chart.plot.Plot):1044;0.07392212709545729;37
org.jfree.data.general$AbstractDataset#addChangeListener(org.jfree.data.general.DatasetChangeListener):130;0.07372097807744857;38
org.jfree.data.general$AbstractDataset#addChangeListener(org.jfree.data.general.DatasetChangeListener):131;0.07372097807744857;38
org.jfree.chart.plot$Plot#fireChangeEvent():979;0.07179581586177382;39
org.jfree.chart.plot$Plot#fireChangeEvent():980;0.07179581586177382;39
org.jfree.chart.axis$ValueAxis#isAutoRange():951;0.07142857142857142;40
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):80;0.07071067811865475;41
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):81;0.07071067811865475;41
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):82;0.07071067811865475;41
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):201;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):202;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):203;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):204;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):205;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):206;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):207;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#NumberAxis(java.lang.String):208;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():703;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():704;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():705;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():706;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():707;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():708;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():709;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():710;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():711;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():712;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():713;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():714;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():718;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():719;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():720;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():721;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():722;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():723;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():724;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():725;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():726;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():727;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():728;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():729;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():730;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():731;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():732;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():733;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():734;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():735;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():736;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():738;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():739;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():740;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():741;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():742;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():743;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():744;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():745;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():746;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():747;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():748;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():749;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():750;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():751;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():752;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():753;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():754;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():755;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():756;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():758;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():759;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():760;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():761;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():762;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():763;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():764;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():765;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():766;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():767;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():768;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():769;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():770;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():771;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():772;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():773;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():774;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():775;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():776;0.06984302957695782;42
org.jfree.chart.axis$NumberAxis#createStandardTickUnits():778;0.06984302957695782;42
org.jfree.data$RangeType#RangeType(java.lang.String):74;0.06984302957695782;42
org.jfree.data$RangeType#RangeType(java.lang.String):75;0.06984302957695782;42
org.jfree.data$RangeType#RangeType(java.lang.String):76;0.06984302957695782;42
org.jfree.chart.util$ObjectList#get(int):85;0.06984302957695782;42
org.jfree.chart.util$ObjectList#set(int,java.lang.Object):95;0.06967330142916177;43
org.jfree.chart.util$ObjectList#set(int,java.lang.Object):96;0.06967330142916177;43
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):149;0.06950480468569159;44
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):150;0.06950480468569159;44
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):84;0.06950480468569159;44
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):85;0.06950480468569159;44
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):86;0.06950480468569159;44
org.jfree.chart.plot$PlotOrientation#PlotOrientation(java.lang.String):72;0.06950480468569159;44
org.jfree.chart.plot$PlotOrientation#PlotOrientation(java.lang.String):73;0.06950480468569159;44
org.jfree.chart.plot$PlotOrientation#PlotOrientation(java.lang.String):74;0.06950480468569159;44
org.jfree.data.general$AbstractDataset#AbstractDataset():92;0.06900655593423542;45
org.jfree.data.general$AbstractDataset#AbstractDataset():93;0.06900655593423542;45
org.jfree.data.general$AbstractDataset#AbstractDataset():94;0.06900655593423542;45
org.jfree.data.general$AbstractDataset#AbstractDataset():95;0.06900655593423542;45
org.jfree.data.general$DatasetGroup#DatasetGroup():63;0.06900655593423542;45
org.jfree.data.general$DatasetGroup#DatasetGroup():64;0.06900655593423542;45
org.jfree.data.general$DatasetGroup#DatasetGroup():65;0.06900655593423542;45
org.jfree.chart.event$ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):131;0.06851887098275317;46
org.jfree.chart.event$ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):132;0.06851887098275317;46
org.jfree.chart.axis$TickUnit#TickUnit(double,int):95;0.06819943394704735;47
org.jfree.chart.axis$TickUnit#TickUnit(double,int):96;0.06819943394704735;47
org.jfree.chart.axis$TickUnit#TickUnit(double,int):97;0.06819943394704735;47
org.jfree.chart.axis$TickUnit#TickUnit(double,int):98;0.06819943394704735;47
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat,int):101;0.06819943394704735;47
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat,int):102;0.06819943394704735;47
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat,int):105;0.06819943394704735;47
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat,int):106;0.06819943394704735;47
org.jfree.chart.axis$Axis#getPlot():1030;0.06772854614785964;48
org.jfree.chart.plot$Plot#getParent():449;0.06757373783994859;49
org.jfree.chart.util$AbstractObjectList#get(int):111;0.06711560552140243;50
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):123;0.06696495301824251;51
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):126;0.06696495301824251;51
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):131;0.06696495301824251;51
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):132;0.06696495301824251;51
org.jfree.chart.util$AbstractObjectList#set(int,java.lang.Object):133;0.06696495301824251;51
org.jfree.chart.util$AbstractObjectList#get(int):109;0.06666666666666667;52
org.jfree.chart.util$AbstractObjectList#get(int):110;0.06666666666666667;52
org.jfree.chart.util$AbstractObjectList#get(int):113;0.06666666666666667;52
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat):82;0.06454972243679027;53
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat):83;0.06454972243679027;53
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat):86;0.06454972243679027;53
org.jfree.chart.axis$NumberTickUnit#NumberTickUnit(double,java.text.NumberFormat):87;0.06454972243679027;53
org.jfree.chart.axis$TickUnit#getSize():106;0.06415002990995841;54
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):144;0.06415002990995841;54
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):145;0.06415002990995841;54
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):146;0.06415002990995841;54
org.jfree.chart.axis$TickUnit#compareTo(java.lang.Object):147;0.06415002990995841;54
org.jfree.chart.axis$TickUnits#TickUnits():79;0.06415002990995841;54
org.jfree.chart.axis$TickUnits#TickUnits():80;0.06415002990995841;54
org.jfree.chart.axis$TickUnits#TickUnits():81;0.06415002990995841;54
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):90;0.06415002990995841;54
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):93;0.06415002990995841;54
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):94;0.06415002990995841;54
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):95;0.06415002990995841;54
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):277;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):279;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):280;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):282;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):283;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):284;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):286;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):287;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):289;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):290;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):292;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):294;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):295;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):297;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):298;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):299;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):300;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):302;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):304;0.06375767130633382;55
org.jfree.chart.axis$ValueAxis#ValueAxis(java.lang.String,org.jfree.chart.axis.TickUnitSource):305;0.06375767130633382;55
